timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767773077.364808,13480315681547253999,3383,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773077.364808,13480315681547253999,3383,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773077.364808,13480315681547253999,3383,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773077.364808,13480315681547253999,3383,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773077.364808,13480315681547253999,3383,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773077.364808,13480315681547253999,3383,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773077.364808,13480315681547253999,3383,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773077.364808,13480315681547253999,3383,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773077.364808,13480315681547253999,3383,20,0,255,255,255,0,0,255,,0,0,0,0
1767773077.364808,13480315681547253999,3383,21,0,255,255,255,0,0,255,,0,0,0,0
1767773082.3689709,13480315681547253999,3483,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773082.3689709,13480315681547253999,3483,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773082.3689709,13480315681547253999,3483,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773082.3689709,13480315681547253999,3483,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773082.3689709,13480315681547253999,3483,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773082.3689709,13480315681547253999,3483,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773082.3689709,13480315681547253999,3483,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773082.3689709,13480315681547253999,3483,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773082.3689709,13480315681547253999,3483,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773082.3689709,13480315681547253999,3483,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773082.3689709,13480315681547253999,3483,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773082.3689709,13480315681547253999,3483,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773082.3689709,13480315681547253999,3483,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773082.3689709,13480315681547253999,3483,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773082.3689709,13480315681547253999,3483,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773082.3689709,13480315681547253999,3483,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773082.3689709,13480315681547253999,3483,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773082.3689709,13480315681547253999,3483,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773082.3689709,13480315681547253999,3483,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773082.3689709,13480315681547253999,3483,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773082.3689709,13480315681547253999,3483,20,0,255,255,255,0,0,255,,0,0,0,0
1767773082.3689709,13480315681547253999,3483,21,0,255,255,255,0,0,255,,0,0,0,0
1767773087.3589003,13480315681547253999,3583,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773087.3589003,13480315681547253999,3583,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773087.3589003,13480315681547253999,3583,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773087.3589003,13480315681547253999,3583,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773087.3589003,13480315681547253999,3583,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773087.3589003,13480315681547253999,3583,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773087.3589003,13480315681547253999,3583,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773087.3589003,13480315681547253999,3583,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773087.3589003,13480315681547253999,3583,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773087.3589003,13480315681547253999,3583,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773087.3589003,13480315681547253999,3583,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773087.3589003,13480315681547253999,3583,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773087.3589003,13480315681547253999,3583,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773087.3589003,13480315681547253999,3583,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773087.3589003,13480315681547253999,3583,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773087.3589003,13480315681547253999,3583,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773087.3589003,13480315681547253999,3583,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773087.3589003,13480315681547253999,3583,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773087.3589003,13480315681547253999,3583,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773087.3589003,13480315681547253999,3583,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773087.3589003,13480315681547253999,3583,20,0,255,255,255,0,0,255,,0,0,0,0
1767773087.3589003,13480315681547253999,3583,21,0,255,255,255,0,0,255,,0,0,0,0
1767773092.370691,13480315681547253999,3683,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773092.370691,13480315681547253999,3683,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773092.370691,13480315681547253999,3683,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773092.370691,13480315681547253999,3683,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773092.370691,13480315681547253999,3683,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773092.370691,13480315681547253999,3683,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773092.370691,13480315681547253999,3683,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773092.370691,13480315681547253999,3683,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773092.370691,13480315681547253999,3683,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773092.370691,13480315681547253999,3683,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773092.370691,13480315681547253999,3683,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773092.370691,13480315681547253999,3683,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773092.370691,13480315681547253999,3683,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773092.370691,13480315681547253999,3683,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773092.370691,13480315681547253999,3683,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773092.370691,13480315681547253999,3683,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773092.370691,13480315681547253999,3683,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773092.370691,13480315681547253999,3683,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773092.370691,13480315681547253999,3683,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773092.370691,13480315681547253999,3683,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773092.370691,13480315681547253999,3683,20,0,255,255,255,0,0,255,,0,0,0,0
1767773092.370691,13480315681547253999,3683,21,0,255,255,255,0,0,255,,0,0,0,0
1767773097.3632689,13480315681547253999,3783,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773097.3632689,13480315681547253999,3783,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773097.3632689,13480315681547253999,3783,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773097.3632689,13480315681547253999,3783,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773097.3632689,13480315681547253999,3783,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773097.3632689,13480315681547253999,3783,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773097.3632689,13480315681547253999,3783,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773097.3632689,13480315681547253999,3783,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773097.3632689,13480315681547253999,3783,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773097.3632689,13480315681547253999,3783,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773097.3632689,13480315681547253999,3783,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773097.3632689,13480315681547253999,3783,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773097.3632689,13480315681547253999,3783,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773097.3632689,13480315681547253999,3783,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773097.3632689,13480315681547253999,3783,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773097.3632689,13480315681547253999,3783,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773097.3632689,13480315681547253999,3783,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773097.3632689,13480315681547253999,3783,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773097.3632689,13480315681547253999,3783,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773097.3632689,13480315681547253999,3783,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773097.3632689,13480315681547253999,3783,20,0,255,255,255,0,0,255,,0,0,0,0
1767773097.3632689,13480315681547253999,3783,21,0,255,255,255,0,0,255,,0,0,0,0
1767773102.3601267,13480315681547253999,3883,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773102.3601267,13480315681547253999,3883,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773102.3601267,13480315681547253999,3883,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773102.3601267,13480315681547253999,3883,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773102.3601267,13480315681547253999,3883,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773102.3601267,13480315681547253999,3883,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773102.3601267,13480315681547253999,3883,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773102.3601267,13480315681547253999,3883,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773102.3601267,13480315681547253999,3883,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773102.3601267,13480315681547253999,3883,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773102.3601267,13480315681547253999,3883,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773102.3601267,13480315681547253999,3883,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773102.3601267,13480315681547253999,3883,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773102.3601267,13480315681547253999,3883,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773102.3601267,13480315681547253999,3883,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773102.3601267,13480315681547253999,3883,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773102.3601267,13480315681547253999,3883,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773102.3601267,13480315681547253999,3883,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773102.3601267,13480315681547253999,3883,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773102.3601267,13480315681547253999,3883,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773102.3601267,13480315681547253999,3883,20,0,255,255,255,0,0,255,,0,0,0,0
1767773102.3601267,13480315681547253999,3883,21,0,255,255,255,0,0,255,,0,0,0,0
1767773107.3634179,13480315681547253999,3983,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773107.3634179,13480315681547253999,3983,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773107.3634179,13480315681547253999,3983,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773107.3634179,13480315681547253999,3983,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773107.3634179,13480315681547253999,3983,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773107.3634179,13480315681547253999,3983,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773107.3634179,13480315681547253999,3983,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773107.3634179,13480315681547253999,3983,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773107.3634179,13480315681547253999,3983,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773107.3634179,13480315681547253999,3983,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773107.3634179,13480315681547253999,3983,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773107.3634179,13480315681547253999,3983,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773107.3634179,13480315681547253999,3983,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773107.3634179,13480315681547253999,3983,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773107.3634179,13480315681547253999,3983,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773107.3634179,13480315681547253999,3983,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773107.3634179,13480315681547253999,3983,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773107.3634179,13480315681547253999,3983,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773107.3634179,13480315681547253999,3983,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773107.3634179,13480315681547253999,3983,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773107.3634179,13480315681547253999,3983,20,0,255,255,255,0,0,255,,0,0,0,0
1767773107.3634179,13480315681547253999,3983,21,0,255,255,255,0,0,255,,0,0,0,0
1767773112.3696163,13480315681547253999,4084,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773112.3696163,13480315681547253999,4084,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773112.3696163,13480315681547253999,4084,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773112.3696163,13480315681547253999,4084,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773112.3696163,13480315681547253999,4084,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773112.3696163,13480315681547253999,4084,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773112.3696163,13480315681547253999,4084,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773112.3696163,13480315681547253999,4084,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773112.3696163,13480315681547253999,4084,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773112.3696163,13480315681547253999,4084,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773112.3696163,13480315681547253999,4084,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773112.3696163,13480315681547253999,4084,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773112.3696163,13480315681547253999,4084,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773112.3696163,13480315681547253999,4084,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773112.3696163,13480315681547253999,4084,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773112.3696163,13480315681547253999,4084,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773112.3696163,13480315681547253999,4084,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773112.3696163,13480315681547253999,4084,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773112.3696163,13480315681547253999,4084,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773112.3696163,13480315681547253999,4084,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773112.3696163,13480315681547253999,4084,20,0,255,255,255,0,0,255,,0,0,0,0
1767773112.3696163,13480315681547253999,4084,21,0,255,255,255,0,0,255,,0,0,0,0
1767773117.371868,13480315681547253999,4185,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773117.371868,13480315681547253999,4185,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773117.371868,13480315681547253999,4185,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773117.371868,13480315681547253999,4185,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773117.371868,13480315681547253999,4185,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773117.371868,13480315681547253999,4185,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773117.371868,13480315681547253999,4185,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773117.371868,13480315681547253999,4185,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773117.371868,13480315681547253999,4185,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773117.371868,13480315681547253999,4185,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773117.371868,13480315681547253999,4185,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773117.371868,13480315681547253999,4185,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773117.371868,13480315681547253999,4185,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773117.371868,13480315681547253999,4185,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773117.371868,13480315681547253999,4185,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773117.371868,13480315681547253999,4185,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773117.371868,13480315681547253999,4185,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773117.371868,13480315681547253999,4185,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773117.371868,13480315681547253999,4185,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773117.371868,13480315681547253999,4185,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773117.371868,13480315681547253999,4185,20,0,255,255,255,0,0,255,,0,0,0,0
1767773117.371868,13480315681547253999,4185,21,0,255,255,255,0,0,255,,0,0,0,0
1767773122.369486,13480315681547253999,4286,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773122.369486,13480315681547253999,4286,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773122.369486,13480315681547253999,4286,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773122.369486,13480315681547253999,4286,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773122.369486,13480315681547253999,4286,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773122.369486,13480315681547253999,4286,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773122.369486,13480315681547253999,4286,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773122.369486,13480315681547253999,4286,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773122.369486,13480315681547253999,4286,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773122.369486,13480315681547253999,4286,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773122.369486,13480315681547253999,4286,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773122.369486,13480315681547253999,4286,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773122.369486,13480315681547253999,4286,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773122.369486,13480315681547253999,4286,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773122.369486,13480315681547253999,4286,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773122.369486,13480315681547253999,4286,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773122.369486,13480315681547253999,4286,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773122.369486,13480315681547253999,4286,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773122.369486,13480315681547253999,4286,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773122.369486,13480315681547253999,4286,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773122.369486,13480315681547253999,4286,20,0,255,255,255,0,0,255,,0,0,0,0
1767773122.369486,13480315681547253999,4286,21,0,255,255,255,0,0,255,,0,0,0,0
1767773127.3600914,13480315681547253999,4387,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773127.3600914,13480315681547253999,4387,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773127.3600914,13480315681547253999,4387,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773127.3600914,13480315681547253999,4387,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773127.3600914,13480315681547253999,4387,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773127.3600914,13480315681547253999,4387,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773127.3600914,13480315681547253999,4387,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773127.3600914,13480315681547253999,4387,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773127.3600914,13480315681547253999,4387,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773127.3600914,13480315681547253999,4387,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773127.3600914,13480315681547253999,4387,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773127.3600914,13480315681547253999,4387,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773127.3600914,13480315681547253999,4387,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773127.3600914,13480315681547253999,4387,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773127.3600914,13480315681547253999,4387,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773127.3600914,13480315681547253999,4387,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773127.3600914,13480315681547253999,4387,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773127.3600914,13480315681547253999,4387,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773127.3600914,13480315681547253999,4387,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773127.3600914,13480315681547253999,4387,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773127.3600914,13480315681547253999,4387,20,0,255,255,255,0,0,255,,0,0,0,0
1767773127.3600914,13480315681547253999,4387,21,0,255,255,255,0,0,255,,0,0,0,0
1767773132.360472,13480315681547253999,4488,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773132.360472,13480315681547253999,4488,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773132.360472,13480315681547253999,4488,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773132.360472,13480315681547253999,4488,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773132.360472,13480315681547253999,4488,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773132.360472,13480315681547253999,4488,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773132.360472,13480315681547253999,4488,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773132.360472,13480315681547253999,4488,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773132.360472,13480315681547253999,4488,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773132.360472,13480315681547253999,4488,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773132.360472,13480315681547253999,4488,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773132.360472,13480315681547253999,4488,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773132.360472,13480315681547253999,4488,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773132.360472,13480315681547253999,4488,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773132.360472,13480315681547253999,4488,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773132.360472,13480315681547253999,4488,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773132.360472,13480315681547253999,4488,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773132.360472,13480315681547253999,4488,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773132.360472,13480315681547253999,4488,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773132.360472,13480315681547253999,4488,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773132.360472,13480315681547253999,4488,20,0,255,255,255,0,0,255,,0,0,0,0
1767773132.360472,13480315681547253999,4488,21,0,255,255,255,0,0,255,,0,0,0,0
1767773137.3693414,13480315681547253999,4588,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773137.3693414,13480315681547253999,4588,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773137.3693414,13480315681547253999,4588,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773137.3693414,13480315681547253999,4588,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773137.3693414,13480315681547253999,4588,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773137.3693414,13480315681547253999,4588,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773137.3693414,13480315681547253999,4588,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773137.3693414,13480315681547253999,4588,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767773137.3693414,13480315681547253999,4588,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767773137.3693414,13480315681547253999,4588,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767773137.3693414,13480315681547253999,4588,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767773137.3693414,13480315681547253999,4588,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767773137.3693414,13480315681547253999,4588,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767773137.3693414,13480315681547253999,4588,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767773137.3693414,13480315681547253999,4588,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767773137.3693414,13480315681547253999,4588,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767773137.3693414,13480315681547253999,4588,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767773137.3693414,13480315681547253999,4588,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767773137.3693414,13480315681547253999,4588,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767773137.3693414,13480315681547253999,4588,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767773137.3693414,13480315681547253999,4588,20,0,255,255,255,0,0,255,,0,0,0,0
1767773137.3693414,13480315681547253999,4588,21,0,255,255,255,0,0,255,,0,0,0,0
1767773142.3627698,13480315681547253999,4688,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767773142.3627698,13480315681547253999,4688,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767773142.3627698,13480315681547253999,4688,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767773142.3627698,13480315681547253999,4688,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767773142.3627698,13480315681547253999,4688,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767773142.3627698,13480315681547253999,4688,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767773142.3627698,13480315681547253999,4688,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767773142.3627698,13480315681547253999,4688,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
